name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.xalan.xsltc.compiler.util.MethodType,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.26399610385557815,8.687748275398505e-07,8,2,10
org.apache.xml.utils.FastStringBuffer,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.3165862188018577,0.0005758522936312276,20,3,23
org.apache.xpath.functions.FuncSubstringBefore,6,13,30,0.43333333333333335,1,0.16666666666666666,644,107.33333333333333,17,0.5666666666666667,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.templates.OutputProperties,14,48,182,0.26373626373626374,1,0.07142857142857142,643,45.92857142857143,134,0.7362637362637363,0.09722222222222221,0.006944444444444443,0.20560190392867558,0.00808361709826736,17,14,31
org.apache.xpath.operations.Number,6,16,30,0.5333333333333333,1,0.16666666666666666,643,107.16666666666667,14,0.4666666666666667,0.0,0.0,0.18317603173113903,2.7048560499989672e-05,2,5,7
org.apache.xml.utils.URI,5,9,20,0.45,1,0.2,643,128.6,11,0.55,0.0,0.0,0.18773607385502364,4.961373071609292e-06,2,5,7
org.apache.xpath.operations.Mult,6,16,30,0.5333333333333333,1,0.16666666666666666,643,107.16666666666667,14,0.4666666666666667,0.0,0.0,0.18317603173113903,2.677711759637579e-05,2,5,7
org.apache.xpath.axes.BasicTestIterator,11,35,110,0.3181818181818182,1,0.09090909090909091,643,58.45454545454545,75,0.6818181818181818,0.05,0.004545454545454546,0.16692006733654013,0.0005230401882595539,2,10,12
org.apache.xalan.xsltc.compiler.ValueOf,12,49,132,0.3712121212121212,1,0.08333333333333333,643,53.583333333333336,83,0.6287878787878788,0.0,0.0,0.1558853748975606,1.0678224474869459e-06,1,11,12
org.apache.xalan.xpath.XPathSupport,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.29589285091209977,0.0,5,0,5
org.apache.xml.utils.Hashtree2Node,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0020247469066366703,5.700300975891528e-06,1,1,2
org.apache.xalan.processor.ProcessorStylesheetElement,8,23,56,0.4107142857142857,1,0.125,643,80.375,33,0.5892857142857143,0.045634920634920625,0.005704365079365078,0.16772559850497076,0.00012066587915660537,2,7,9
org.apache.xalan.xsltc.dom.DTDMonitor,6,12,30,0.4,1,0.16666666666666666,643,107.16666666666667,18,0.6,0.1,0.016666666666666666,0.1716881878167291,0.00038956923556355996,10,5,15
org.apache.xalan.xsltc.dom.CurrentNodeListFilter,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0011248593925759281,0.0,1,1,2
org.apache.xalan.xsltc.compiler.util.SlotAllocator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.2208232603521245,2.7476053910249637e-06,1,2,3
org.apache.xalan.xpath.XBooleanStatic,4,6,12,0.5,1,0.25,644,161.0,6,0.5,0.0,0.0,0.0,0.0,0,3,3
org.apache.xalan.trace.TraceManager,15,50,210,0.23809523809523808,1,0.06666666666666667,643,42.86666666666667,160,0.7619047619047619,0.2994505494505495,0.019963369963369965,0.20413181881376166,0.007423145350359929,28,14,42
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,5,8,20,0.4,1,0.2,643,128.6,12,0.6,0.0,0.0,0.17899243226034273,4.976453232921175e-07,1,4,5
org.apache.xml.utils.res.XResources_cy,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.QName,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.25996104145518395,0.0008705958115560483,82,2,84
org.apache.xalan.processor.XSLTElementProcessor,11,32,110,0.2909090909090909,1,0.09090909090909091,643,58.45454545454545,78,0.7090909090909091,0.11111111111111112,0.010101010101010102,0.15226289570946488,0.0013536196727086292,13,10,23
org.apache.xalan.templates.ElemPI,15,67,210,0.319047619047619,1,0.06666666666666667,643,42.86666666666667,143,0.680952380952381,0.0,0.0,0.15908063730839614,2.4358355395560345e-05,1,14,15
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,30,81,870,0.09310344827586207,1,0.03333333333333333,643,21.433333333333334,789,0.906896551724138,0.0,0.0,0.1495846187265514,0.023179050910469467,2,29,31
org.apache.xalan.xsltc.compiler.Import,15,80,210,0.38095238095238093,1,0.06666666666666667,644,42.93333333333333,130,0.6190476190476191,0.0,0.0,0.0,0.0,0,14,14
org.apache.xml.utils.NodeVector,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.25778142614469224,6.936874203465879e-07,8,2,10
org.apache.xml.dtm.DTMWSFilter,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.2726399053460746,3.5626808945440172e-06,12,1,13
org.apache.xalan.templates.XSLTVisitable,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.19123928288868197,0.0002012787520764781,3,1,4
org.apache.xalan.xsltc.trax.DOM2TO,4,4,12,0.3333333333333333,1,0.25,643,160.75,8,0.6666666666666666,0.0,0.0,0.16861004059790985,4.321323367720963e-06,1,3,4
org.apache.xalan.xpath.XNull,7,20,42,0.47619047619047616,1,0.14285714285714285,643,91.85714285714286,22,0.5238095238095238,0.0,0.0,0.1673043538038281,0.00038383133165823034,2,6,8
org.apache.xalan.trace.TraceListener,4,3,12,0.25,1,0.25,643,160.75,9,0.75,0.0,0.0,0.17669765748777425,0.00045322627760788464,3,3,6
org.apache.xml.utils.res.XResources_en,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.VariableRefBase,10,34,90,0.37777777777777777,1,0.1,643,64.3,56,0.6222222222222222,0.19444444444444442,0.01944444444444444,0.2567877296738486,0.002087069523957746,10,9,19
org.apache.xalan.templates.ElemCallTemplate,21,145,420,0.34523809523809523,1,0.047619047619047616,643,30.61904761904762,275,0.6547619047619048,0.0,0.0,0.15914397819524004,2.83321122833975e-05,2,20,22
org.apache.xpath.operations.Gt,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.18313406700451104,1.9356352672609055e-05,1,4,5
org.apache.xalan.xsltc.cmdline.Transform,14,36,182,0.1978021978021978,1,0.07142857142857142,644,46.0,146,0.8021978021978022,0.0,0.0,0.0,0.0,0,13,13
org.apache.xalan.templates.VarNameCollector,6,12,30,0.4,1,0.16666666666666666,643,107.16666666666667,18,0.6,0.0,0.0,0.15618995749798567,1.6370561335335477e-06,1,5,6
org.apache.xalan.xsltc.runtime.output.OutputBase,7,13,42,0.30952380952380953,1,0.14285714285714285,643,91.85714285714286,29,0.6904761904761905,0.0,0.0,0.12741157195962555,0.0005202474690663667,2,6,8
org.apache.xalan.xsltc.compiler.StartsWithCall,10,29,90,0.32222222222222224,1,0.1,644,64.4,61,0.6777777777777778,0.0,0.0,0.0,0.0,0,9,9
org.apache.xalan.xsltc.compiler.AttributeSet,16,78,240,0.325,1,0.0625,643,40.1875,162,0.675,0.23174603174603176,0.014484126984126985,0.22045786058320205,0.008473058486852517,3,15,18
org.apache.xalan.extensions.ExpressionVisitor,8,14,56,0.25,1,0.125,643,80.375,42,0.75,0.0,0.0,0.15180026632637497,0.00015816484830076684,1,7,8
org.apache.xalan.xsltc.compiler.CompilerException,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.221189873401962,0.0,2,1,3
org.apache.xalan.xsltc.compiler.Choose,15,76,210,0.3619047619047619,1,0.06666666666666667,643,42.86666666666667,134,0.638095238095238,0.0,0.0,0.1510259214953128,0.002655960260216891,1,14,15
org.apache.xalan.transformer.TransformState,5,9,20,0.45,1,0.2,643,128.6,11,0.55,0.0,0.0,0.16297251834346393,0.0008187723253642136,2,4,6
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,12,41,132,0.3106060606060606,1,0.08333333333333333,644,53.666666666666664,91,0.6893939393939394,0.0,0.0,0.0,0.0,0,11,11
org.apache.xml.utils.synthetic.reflection.EntryPoint,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.0,0.0,0.13808606019600805,0.0004059881028384966,3,5,8
org.apache.xpath.operations.NotEquals,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.18313406700451104,1.9356352672609055e-05,1,4,5
org.apache.xalan.xpath.xml.ProblemListener,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.1675498223589794,0.0,3,2,5
org.apache.xpath.functions.FuncExtFunction,12,43,132,0.32575757575757575,1,0.08333333333333333,643,53.583333333333336,89,0.6742424242424242,0.0,0.0,0.18431639439121297,0.001145349773285593,3,11,14
org.apache.xpath.functions.FuncSum,9,25,72,0.3472222222222222,1,0.1111111111111111,644,71.55555555555556,47,0.6527777777777778,0.0,0.0,0.0,0.0,0,8,8
org.apache.xalan.xpath.xml.ProblemListenerDefault,5,6,20,0.3,1,0.2,643,128.6,14,0.7,0.0,0.0,0.167269345569092,0.0,1,4,5
org.apache.xalan.xsltc.compiler.FloorCall,5,7,20,0.35,1,0.2,644,128.8,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.templates.KeyDeclaration,10,37,90,0.4111111111111111,1,0.1,643,64.3,53,0.5888888888888889,0.03819444444444444,0.003819444444444444,0.19899930357846418,0.0011593485500011914,5,9,14
org.apache.xml.utils.res.XResources_zh_CN,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xslt.XSLTEngineImpl,45,223,1980,0.11262626262626263,1,0.022222222222222223,643,14.28888888888889,1757,0.8873737373737374,0.11772186147186146,0.002616041366041366,0.20278543949129646,0.07620119993280354,6,44,50
org.apache.xpath.functions.FuncTranslate,6,13,30,0.43333333333333335,1,0.16666666666666666,644,107.33333333333333,17,0.5666666666666667,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.xsltc.compiler.util.NumberType,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.18242359709600425,0.0,4,1,5
org.apache.xalan.processor.ProcessorCharacters,7,11,42,0.2619047619047619,1,0.14285714285714285,643,91.85714285714286,31,0.7380952380952381,0.0,0.0,0.15914397819524004,0.00010046604042577889,2,6,8
org.apache.xalan.extensions.ExtensionNamespacesManager,5,7,20,0.35,1,0.2,643,128.6,13,0.65,0.0,0.0,0.19051005778710453,0.0017684405814933101,5,4,9
org.apache.xalan.extensions.ExtensionNamespaceSupport,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.16247565090948998,7.515952397842161e-06,4,2,6
org.apache.xalan.processor.ProcessorExsltFuncResult,8,17,56,0.30357142857142855,1,0.125,643,80.375,39,0.6964285714285714,0.0,0.0,0.15908063730839614,2.613713505320306e-05,1,7,8
org.apache.xalan.processor.ProcessorTemplateElem,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.0,0.0,0.1595887806896967,0.00012657953809977487,9,5,14
org.apache.xalan.lib.sql.DefaultConnectionPool,6,9,30,0.3,1,0.16666666666666666,646,107.66666666666667,21,0.7,0.0,0.0,0.0022497187851518562,5.320280910832092e-06,2,5,7
org.apache.xalan.templates.ElemExsltFuncResult,10,40,90,0.4444444444444444,1,0.1,643,64.3,50,0.5555555555555556,0.0,0.0,0.15930255131022134,0.00015210869492741105,4,9,13
org.apache.xml.utils.WrappedRuntimeException,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.3310062950205759,0.003730700973945015,36,1,37
org.apache.xalan.templates.ElemParam,14,70,182,0.38461538461538464,1,0.07142857142857142,643,45.92857142857143,112,0.6153846153846154,0.0,0.0,0.196891675486377,0.0007092748388900909,9,14,23
org.apache.xpath.patterns.FunctionPattern,11,37,110,0.33636363636363636,1,0.09090909090909091,643,58.45454545454545,73,0.6636363636363637,0.08888888888888889,0.00808080808080808,0.18372332853934512,0.0014475517180253545,3,10,13
org.apache.xalan.xsltc.dom.CurrentNodeListIterator,7,13,42,0.30952380952380953,1,0.14285714285714285,645,92.14285714285714,29,0.6904761904761905,0.0,0.0,0.0,0.0,0,6,6
org.apache.xpath.functions.FuncLang,7,15,42,0.35714285714285715,1,0.14285714285714285,644,92.0,27,0.6428571428571429,0.0,0.0,0.0,0.0,0,6,6
org.apache.xpath.functions.FuncUnparsedEntityURI,7,17,42,0.40476190476190477,1,0.14285714285714285,644,92.0,25,0.5952380952380952,0.0,0.0,0.0,0.0,0,6,6
org.apache.xalan.templates.ElemApplyTemplates,25,169,600,0.2816666666666667,1,0.04,643,25.72,431,0.7183333333333334,0.1816727053140097,0.007266908212560388,0.18983144205050836,0.0014032212627807371,2,24,26
org.apache.xalan.xsltc.dom.UnionIterator,6,13,30,0.43333333333333335,1,0.16666666666666666,645,107.5,17,0.5666666666666667,0.0,0.0,0.0011248593925759281,5.636964298381622e-06,2,6,8
org.apache.xml.dtm.ref.dom2dtm.DOM2DTM,21,64,420,0.1523809523809524,1,0.047619047619047616,643,30.61904761904762,356,0.8476190476190476,0.06447368421052631,0.003070175438596491,0.1826737208580189,0.009312741223998033,2,20,22
org.apache.xml.dtm.ref.DTMDocumentImpl,16,41,240,0.17083333333333334,1,0.0625,646,40.375,199,0.8291666666666667,0.0,0.0,0.0,0.0,0,15,15
org.apache.xalan.xsltc.compiler.EqualityExpr,21,153,420,0.36428571428571427,1,0.047619047619047616,643,30.61904761904762,267,0.6357142857142857,0.0,0.0,0.15229190369112033,1.6614277722264225e-06,1,20,21
org.apache.xalan.xsltc.runtime.Constants,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.14786452117917812,0.0,7,0,7
org.w3c.dom.xpath.XPathException,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xpath.operations.Quo,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.1588909168107117,1.468426272402981e-06,1,4,5
org.apache.xpath.axes.FilterExprWalker,18,85,306,0.2777777777777778,1,0.05555555555555555,643,35.72222222222222,221,0.7222222222222222,0.18180147058823531,0.010100081699346406,0.196311444615592,0.0064647785773453035,5,17,22
org.apache.xalan.xsltc.compiler.Include,15,81,210,0.38571428571428573,1,0.06666666666666667,643,42.86666666666667,129,0.6142857142857143,0.0,0.0,0.1855140873693875,0.0,1,14,15
org.apache.xalan.processor.StylesheetHandler,32,131,992,0.13205645161290322,1,0.03125,643,20.09375,861,0.8679435483870968,0.17973246287762418,0.0056166394649257555,0.18061007737792378,0.022703680169213224,26,31,57
org.apache.xalan.lib.sql.PooledConnection,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.0020247469066366703,0.0,1,0,1
org.apache.xalan.trace.EndSelectionEvent,7,17,42,0.40476190476190477,1,0.14285714285714285,643,91.85714285714286,25,0.5952380952380952,0.0,0.0,0.1682197395780073,0.0008325027145372399,3,6,9
org.apache.xalan.xsltc.compiler.util.ReferenceType,16,129,240,0.5375,1,0.0625,643,40.1875,111,0.4625,0.036111111111111115,0.0022569444444444447,0.22094532959499466,6.562161960979155e-05,18,15,33
org.apache.xpath.objects.GreaterThanOrEqualComparator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.22911441744760408,0.0,1,2,3
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,8,18,56,0.32142857142857145,1,0.125,643,80.375,38,0.6785714285714286,0.14285714285714285,0.017857142857142856,0.1545592038814174,2.68436152631507e-05,1,7,8
org.apache.xalan.xsltc.compiler.VariableRef,9,30,72,0.4166666666666667,1,0.1111111111111111,643,71.44444444444444,42,0.5833333333333334,0.0,0.0,0.11762510336590504,1.4145191310545642e-06,2,8,10
org.apache.xpath.objects.XNodeSetForDOM,8,21,56,0.375,1,0.125,643,80.375,35,0.625,0.0,0.0,0.2266459320880892,7.564627544284284e-05,1,7,8
org.apache.xalan.xsltc.compiler.util.VoidType,8,29,56,0.5178571428571429,1,0.125,643,80.375,27,0.48214285714285715,0.0,0.0,0.21973067687594577,0.0,1,7,8
org.apache.xpath.functions.FuncNumber,6,15,30,0.5,1,0.16666666666666666,645,107.5,15,0.5,0.0,0.0,0.0,0.0,0,5,5
org.apache.xpath.patterns.UnionPattern,12,51,132,0.38636363636363635,1,0.08333333333333333,643,53.583333333333336,81,0.6136363636363636,0.10863636363636363,0.009053030303030302,0.23991002475230813,0.009730773981130288,4,11,15
org.apache.xalan.transformer.KeyTable,12,35,132,0.26515151515151514,1,0.08333333333333333,643,53.583333333333336,97,0.7348484848484849,0.0,0.0,0.14732403289249738,0.0021404640365551503,1,11,12
org.apache.xalan.xsltc.compiler.LocalNameCall,5,7,20,0.35,1,0.2,645,129.0,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.cmdline.getopt.GetOptsException,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0035995500562429703,0.0,3,1,4
org.apache.xalan.xsltc.dom.NodeCounter,4,5,12,0.4166666666666667,1,0.25,644,161.0,7,0.5833333333333334,0.0,0.0,0.005061867266591676,7.600401301188703e-06,5,4,9
org.apache.xpath.functions.FuncExtElementAvailable,12,29,132,0.2196969696969697,1,0.08333333333333333,644,53.666666666666664,103,0.7803030303030303,0.0,0.0,0.0,0.0,0,11,11
org.apache.xml.dtm.DTMManager,11,22,110,0.2,1,0.09090909090909091,643,58.45454545454545,88,0.8,0.08333333333333334,0.007575757575757577,0.2777554560370711,0.0031120958106797907,28,11,39
org.apache.xalan.xsltc.ProcessorVersion,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xpath.objects.XBooleanStatic,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.0,0.0,0.1881337261649072,4.686914135733034e-06,3,3,6
org.apache.xalan.transformer.TransformerClient,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.162906093840369,0.0,1,1,2
org.apache.xpath.functions.FuncStartsWith,7,15,42,0.35714285714285715,1,0.14285714285714285,644,92.0,27,0.6428571428571429,0.0,0.0,0.0,0.0,0,6,6
org.apache.xalan.lib.sql.DTMDocument,13,26,156,0.16666666666666666,1,0.07692307692307693,647,49.76923076923077,130,0.8333333333333334,0.0,0.0,0.002530933633295838,0.0006368896201955138,2,12,14
org.apache.xpath.operations.String,5,14,20,0.7,1,0.2,643,128.6,6,0.3,0.5,0.1,0.6294332302950321,0.2772323864848629,438,4,442
org.apache.xalan.xsltc.compiler.Predicate,39,295,1482,0.199055330634278,1,0.02564102564102564,643,16.487179487179485,1187,0.800944669365722,0.13846779109937005,0.0035504561820351296,0.1813064646120868,0.017187745551269576,6,38,44
org.apache.xml.utils.Trie,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.5,0.16666666666666666,0.23130214191976003,0.005694600674915636,2,2,4
org.apache.xml.utils.StringBufferPool,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.1845717391998824,0.0005040025376025841,4,2,6
org.apache.xalan.templates.AVTPartSimple,7,15,42,0.35714285714285715,1,0.14285714285714285,643,91.85714285714286,27,0.6428571428571429,0.0,0.0,0.14811565730492693,0.0,1,6,7
org.apache.xalan.xsltc.trax.TransformerFactoryImpl,12,36,132,0.2727272727272727,1,0.08333333333333333,643,53.583333333333336,96,0.7272727272727273,0.23409090909090907,0.019507575757575755,0.17947467500554348,0.009076394382626276,6,11,17
org.apache.xml.utils.SuballocatedIntVector,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.21321922306279037,0.0,13,0,13
org.w3c.dom.xpath.XPathExpression,3,3,6,0.5,1,0.3333333333333333,645,215.0,3,0.5,0.0,0.0,0.0011248593925759281,0.0,1,2,3
org.apache.xalan.xsltc.cmdline.getopt.MissingOptArgException,3,3,6,0.5,1,0.3333333333333333,645,215.0,3,0.5,0.0,0.0,0.0014998125234345708,6.333667750990586e-07,1,2,3
org.apache.xalan.xsltc.compiler.ElementAvailableCall,11,37,110,0.33636363636363636,1,0.09090909090909091,644,58.54545454545455,73,0.6636363636363637,0.0,0.0,0.0,0.0,0,10,10
org.apache.xpath.ExpressionNode,1,1,0,0,1,1.0,-1,-1.0,-1,0,0.0,0.0,0.25055592253594944,0.0,6,1,7
org.apache.xpath.axes.LocPathIterator,21,95,420,0.2261904761904762,1,0.047619047619047616,643,30.61904761904762,325,0.7738095238095238,0.20570175438596489,0.009795321637426899,0.25580166479190103,0.01291114179883821,20,20,40
org.apache.xalan.xsltc.trax.SAX2DOM,4,3,12,0.25,1,0.25,643,160.75,9,0.75,0.0,0.0,0.14544763509364825,6.3336677509905865e-06,1,3,4
org.apache.xalan.xsltc.compiler.ParentPattern,15,70,210,0.3333333333333333,1,0.06666666666666667,643,42.86666666666667,140,0.6666666666666666,0.0,0.0,0.1558853748975606,5.582320270905397e-05,1,14,15
org.apache.xalan.xsltc.compiler.util.StringType,12,71,132,0.5378787878787878,1,0.08333333333333333,643,53.583333333333336,61,0.4621212121212121,0.0022727272727272726,0.0001893939393939394,0.22076227629789855,7.775153611616834e-05,18,11,29
org.apache.xml.utils.synthetic.reflection.Member,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.13838995514161764,0.0,4,0,4
org.apache.xalan.xsltc.runtime.MessageHandler,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.14587229972165888,0.0,2,1,3
org.apache.xalan.xsltc.compiler.util.MethodGenerator,6,13,30,0.43333333333333335,1,0.16666666666666666,643,107.16666666666667,17,0.5666666666666667,0.15000000000000002,0.025000000000000005,0.287650306755916,0.002274928034624242,121,5,126
org.apache.xpath.patterns.NodeTestFilter,2,1,2,0.5,1,0.5,0,0.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.LangCall,11,32,110,0.2909090909090909,1,0.09090909090909091,644,58.54545454545455,78,0.7090909090909091,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xsltc.dom.FilterIterator,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.0,0.0,0.1550989915550428,0.0,1,3,4
org.apache.xalan.xsltc.compiler.RelativePathPattern,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.18389238612254213,0.00014546999206560595,5,1,6
org.apache.xpath.axes.AxesWalker,16,69,240,0.2875,1,0.0625,643,40.1875,171,0.7125,0.03817460317460318,0.002385912698412699,0.1964561814880046,0.00025333488229424593,8,16,24
